Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
2.125e-07,-51.562493952,-1.0000001024,32.812498944
2.1300000000000001e-07,-53.124994048000005,-1.0000001024,35.937499136
2.1350000000000003e-07,-51.562493952,-1.062500096,35.937499136
2.14e-07,-51.562493952,-1.062500096,34.37499904
2.1450000000000002e-07,-49.999993856,-1.0000001024,34.37499904
2.15e-07,-48.43749376000001,-0.9375001088000001,35.937499136
2.1550000000000002e-07,-48.43749376000001,-1.0000001024,34.37499904
2.16e-07,-49.999993856,-1.062500096,34.37499904
2.165e-07,-49.999993856,-1.062500096,34.37499904
2.1700000000000002e-07,-49.999993856,-1.0000001024,35.937499136
2.175e-07,-48.43749376000001,-1.062500096,34.37499904
2.1800000000000002e-07,-48.43749376000001,-1.0000001024,35.937499136
2.185e-07,-46.874993664,-0.9375001088000001,35.937499136
2.1900000000000002e-07,-49.999993856,-1.0000001024,35.937499136
2.1950000000000003e-07,-48.43749376000001,-1.0000001024,35.937499136
2.2e-07,-48.43749376000001,-1.062500096,34.37499904
2.2050000000000002e-07,-46.874993664,-1.0000001024,34.37499904
2.21e-07,-48.43749376000001,-1.0000001024,37.499999232
2.2150000000000002e-07,-48.43749376000001,-1.0000001024,35.937499136
2.22e-07,-48.43749376000001,-1.0000001024,34.37499904
2.2250000000000001e-07,-48.43749376000001,-0.9375001088000001,34.37499904
2.2300000000000002e-07,-48.43749376000001,-0.9375001088000001,35.937499136
2.235e-07,-49.999993856,-0.9375001088000001,34.37499904
2.2400000000000002e-07,-48.43749376000001,-0.9375001088000001,34.37499904
2.245e-07,-49.999993856,-1.0000001024,32.812498944
2.2500000000000002e-07,-49.999993856,-0.9375001088000001,34.37499904
2.255e-07,-49.999993856,-0.9375001088000001,32.812498944
2.26e-07,-48.43749376000001,-1.0000001024,34.37499904
2.2650000000000002e-07,-48.43749376000001,-0.9375001088000001,31.249998848
2.27e-07,-49.999993856,-0.9375001088000001,32.812498944
2.2750000000000002e-07,-48.43749376000001,-0.9375001088000001,29.687498752
2.28e-07,-49.999993856,-0.9375001088000001,28.124998656000002
2.2850000000000001e-07,-48.43749376000001,-0.9375001088000001,28.124998656000002
2.2900000000000003e-07,-46.874993664,-0.8750001152,26.56249856
2.295e-07,-48.43749376000001,-0.9375001088000001,26.56249856
2.3000000000000002e-07,-48.43749376000001,-0.8750001152,24.999998464
2.305e-07,-48.43749376000001,-0.8750001152,23.437498368
2.3100000000000002e-07,-49.999993856,-0.8750001152,21.874998272
2.315e-07,-51.562493952,-0.8750001152,20.312498176000002
2.32e-07,-49.999993856,-0.8125001216000001,18.74999808
2.3250000000000002e-07,-49.999993856,-0.8750001152,15.624997888000003
2.33e-07,-51.562493952,-0.8125001216000001,15.624997888000003
2.3350000000000002e-07,-51.562493952,-0.8125001216000001,10.9374976
2.34e-07,-51.562493952,-0.7500001279999999,10.9374976
2.3450000000000002e-07,-49.999993856,-0.8125001216000001,6.249997312000005
2.3500000000000003e-07,-51.562493952,-0.7500001279999999,4.687497216000004
2.355e-07,-53.124994048000005,-0.7500001279999999,1.5624970240000025
2.3600000000000002e-07,-53.124994048000005,-0.8125001216000001,-3.071999998383035e-06
2.365e-07,-53.124994048000005,-0.6875001344,-3.125003264
2.3700000000000002e-07,-53.124994048000005,-0.7500001279999999,-3.125003264
2.375e-07,-53.124994048000005,-0.6875001344,-7.8125035519999955
2.3800000000000001e-07,-54.687494144,-0.7500001279999999,-10.937503743999997
2.385e-07,-54.687494144,-0.6875001344,-9.375003647999996
2.39e-07,-54.687494144,-0.6875001344,-14.062503935999999
2.395e-07,-54.687494144,-0.6875001344,-15.625004031999993
2.4000000000000003e-07,-54.687494144,-0.6875001344,-18.750004223999994
2.405e-07,-54.687494144,-0.6875001344,-21.875004415999996
2.41e-07,-56.24999424000001,-0.6250001408000001,-18.750004223999994
2.4150000000000004e-07,-56.24999424000001,-0.6875001344,-23.437504512000004
2.42e-07,-57.812494336,-0.6875001344,-23.437504512000004
2.425e-07,-54.687494144,-0.6250001408000001,-28.1250048
2.43e-07,-54.687494144,-0.5000001536,-26.56250470399999
2.4350000000000003e-07,-56.24999424000001,-0.5625001472,-29.687504895999993
2.44e-07,-56.24999424000001,-0.5625001472,-31.250004992
2.445e-07,-56.24999424000001,-0.5625001472,-34.375005184
2.4500000000000004e-07,-56.24999424000001,-0.5625001472,-32.812505087999995
2.455e-07,-56.24999424000001,-0.5000001536,-34.375005184
2.46e-07,-56.24999424000001,-0.5000001536,-35.937505279999996
2.465e-07,-56.24999424000001,-0.5000001536,-35.937505279999996
2.4700000000000003e-07,-54.687494144,-0.43750016000000014,-35.937505279999996
2.475e-07,-56.24999424000001,-0.43750016000000014,-39.062505472
2.48e-07,-56.24999424000001,-0.43750016000000014,-37.50000537599999
2.4850000000000003e-07,-54.687494144,-0.43750016000000014,-39.062505472
2.49e-07,-53.124994048000005,-0.3750001664,-39.062505472
2.495e-07,-53.124994048000005,-0.3750001664,-40.62500556799999
2.5000000000000004e-07,-53.124994048000005,-0.3750001664,-40.62500556799999
2.505e-07,-51.562493952,-0.3750001664,-40.62500556799999
2.51e-07,-51.562493952,-0.25000017920000017,-42.187505664
2.515e-07,-53.124994048000005,-0.25000017920000017,-42.187505664
2.5200000000000003e-07,-49.999993856,-0.3125001728000001,-42.187505664
2.525e-07,-48.43749376000001,-0.25000017920000017,-43.75000575999999
2.53e-07,-45.31249356800001,-0.25000017920000017,-42.187505664
2.5350000000000004e-07,-46.874993664,-0.25000017920000017,-42.187505664
2.54e-07,-43.749993472,-0.25000017920000017,-42.187505664
2.545e-07,-42.187493376000006,-0.18750018560000004,-42.187505664
2.55e-07,-42.187493376000006,-0.18750018560000004,-42.187505664
2.5550000000000003e-07,-40.62499328,-0.12500019200000012,-43.75000575999999
2.56e-07,-39.062493184000004,-0.12500019200000012,-43.75000575999999
2.565e-07,-35.937492992,-0.18750018560000004,-43.75000575999999
2.5700000000000004e-07,-35.937492992,-0.06250019839999998,-42.187505664
2.575e-07,-31.249992704000007,-0.06250019839999998,-45.312505856
2.58e-07,-29.687492608,-0.06250019839999998,-43.75000575999999
2.585e-07,-24.999992320000004,-0.06250019839999998,-43.75000575999999
2.5900000000000003e-07,-24.999992320000004,-2.04800000069838e-07,-43.75000575999999
2.595e-07,-21.874992128000002,-2.04800000069838e-07,-42.187505664
2.6e-07,-20.312492031999994,-2.04800000069838e-07,-42.187505664
2.6050000000000004e-07,-17.187491840000007,-2.04800000069838e-07,-43.75000575999999
2.61e-07,-15.624991743999999,0.062499788799999845,-40.62500556799999
2.615e-07,-12.499991552000012,0.062499788799999845,-42.187505664
2.62e-07,-10.937491456000004,0.062499788799999845,-42.187505664
2.6250000000000003e-07,-9.374991359999996,0.062499788799999845,-40.62500556799999
2.63e-07,-6.249991168000008,0.12499978239999976,-39.062505472
2.635e-07,-3.1249909759999923,0.12499978239999976,-40.62500556799999
2.6400000000000003e-07,-1.5624908800000128,0.24999976960000003,-42.187505664
2.645e-07,1.562509312000003,0.18749977600000012,-42.187505664
2.65e-07,1.562509312000003,0.18749977600000012,-37.50000537599999
2.6550000000000004e-07,4.687509503999991,0.24999976960000003,-40.62500556799999
2.66e-07,6.2500095999999985,0.24999976960000003,-40.62500556799999
2.665e-07,9.375009791999986,0.24999976960000003,-40.62500556799999
2.67e-07,9.375009791999986,0.24999976960000003,-39.062505472
2.6750000000000003e-07,14.062510079999981,0.31249976319999995,-40.62500556799999
2.68e-07,15.62501017599999,0.31249976319999995,-40.62500556799999
2.685e-07,17.187510271999997,0.37499975679999986,-42.187505664
2.6900000000000004e-07,18.750010368000005,0.37499975679999986,-39.062505472
2.695e-07,20.312510463999985,0.4374997503999998,-39.062505472
2.7e-07,21.875010559999993,0.37499975679999986,-40.62500556799999
2.705e-07,23.437510656,0.37499975679999986,-40.62500556799999
2.7100000000000003e-07,28.125010943999996,0.49999974400000013,-39.062505472
2.715e-07,26.562510847999988,0.49999974400000013,-39.062505472
2.72e-07,29.687511040000004,0.49999974400000013,-40.62500556799999
2.7250000000000004e-07,31.250011135999983,0.5624997376,-42.187505664
2.73e-07,31.250011135999983,0.5624997376,-37.50000537599999
2.735e-07,34.375011328,0.5624997376,-40.62500556799999
2.74e-07,34.375011328,0.5624997376,-39.062505472
2.7450000000000003e-07,37.50001151999999,0.5624997376,-40.62500556799999
2.75e-07,37.50001151999999,0.6249997312,-39.062505472
2.755e-07,40.625011712,0.6249997312,-40.62500556799999
2.7600000000000004e-07,39.062511615999995,0.6249997312,-39.062505472
2.765e-07,40.625011712,0.6874997247999999,-40.62500556799999
2.77e-07,42.18751180799998,0.6874997247999999,-37.50000537599999
2.7750000000000004e-07,42.18751180799998,0.6874997247999999,-39.062505472
2.7800000000000003e-07,45.312512,0.6874997247999999,-39.062505472
2.785e-07,45.312512,0.6874997247999999,-39.062505472
2.79e-07,48.437512191999986,0.6874997247999999,-37.50000537599999
2.7950000000000003e-07,46.875012096000006,0.6874997247999999,-40.62500556799999
2.8e-07,46.875012096000006,0.6874997247999999,-40.62500556799999
2.805e-07,48.437512191999986,0.6874997247999999,-40.62500556799999
2.8100000000000004e-07,48.437512191999986,0.7499997183999998,-39.062505472
2.815e-07,48.437512191999986,0.8124997119999997,-39.062505472
2.82e-07,48.437512191999986,0.8124997119999997,-37.50000537599999
2.825e-07,48.437512191999986,0.7499997183999998,-39.062505472
2.8300000000000003e-07,48.437512191999986,0.8124997119999997,-37.50000537599999
2.835e-07,48.437512191999986,0.8124997119999997,-39.062505472
2.84e-07,48.437512191999986,0.7499997183999998,-39.062505472
2.8450000000000004e-07,48.437512191999986,0.8124997119999997,-40.62500556799999
2.85e-07,48.437512191999986,0.8124997119999997,-37.50000537599999
2.855e-07,46.875012096000006,0.8749997056000001,-39.062505472
2.86e-07,45.312512,0.8749997056000001,-39.062505472
2.8650000000000003e-07,46.875012096000006,0.8124997119999997,-39.062505472
2.87e-07,46.875012096000006,0.8124997119999997,-39.062505472
2.875e-07,43.75001190399999,0.8749997056000001,-40.62500556799999
2.8800000000000004e-07,45.312512,0.8749997056000001,-40.62500556799999
2.885e-07,43.75001190399999,0.8749997056000001,-39.062505472
2.89e-07,43.75001190399999,0.8749997056000001,-37.50000537599999
2.895e-07,43.75001190399999,0.8749997056000001,-40.62500556799999
2.9000000000000003e-07,43.75001190399999,0.8749997056000001,-39.062505472
2.905e-07,45.312512,0.8749997056000001,-37.50000537599999
2.91e-07,43.75001190399999,0.8749997056000001,-40.62500556799999
2.9150000000000004e-07,45.312512,0.8749997056000001,-39.062505472
2.92e-07,43.75001190399999,0.8124997119999997,-40.62500556799999
2.925e-07,45.312512,0.8749997056000001,-39.062505472
2.9300000000000004e-07,43.75001190399999,0.8124997119999997,-37.50000537599999
2.9350000000000003e-07,43.75001190399999,0.8749997056000001,-39.062505472
2.94e-07,43.75001190399999,0.9374996992,-40.62500556799999
2.945e-07,43.75001190399999,0.8749997056000001,-39.062505472
2.9500000000000003e-07,45.312512,0.8749997056000001,-37.50000537599999
2.955e-07,43.75001190399999,0.8749997056000001,-39.062505472
2.96e-07,45.312512,0.8749997056000001,-39.062505472
2.9650000000000004e-07,43.75001190399999,0.8749997056000001,-39.062505472
2.97e-07,42.18751180799998,0.8749997056000001,-37.50000537599999
2.975e-07,43.75001190399999,0.8749997056000001,-39.062505472
2.98e-07,45.312512,0.8749997056000001,-35.937505279999996
2.9850000000000003e-07,45.312512,0.8124997119999997,-35.937505279999996
2.99e-07,43.75001190399999,0.8749997056000001,-35.937505279999996
2.995e-07,45.312512,0.8124997119999997,-35.937505279999996
3.0000000000000004e-07,45.312512,0.7499997183999998,-35.937505279999996
3.005e-07,46.875012096000006,0.8124997119999997,-35.937505279999996
3.01e-07,45.312512,0.8124997119999997,-32.812505087999995
3.015e-07,43.75001190399999,0.8124997119999997,-34.375005184
3.0200000000000003e-07,45.312512,0.7499997183999998,-32.812505087999995
3.025e-07,45.312512,0.7499997183999998,-29.687504895999993
3.03e-07,45.312512,0.7499997183999998,-28.1250048
3.0350000000000004e-07,42.18751180799998,0.8124997119999997,-28.1250048
3.04e-07,46.875012096000006,0.7499997183999998,-26.56250470399999
3.045e-07,45.312512,0.7499997183999998,-25.000004607999998
3.0500000000000004e-07,43.75001190399999,0.7499997183999998,-23.437504512000004
3.0550000000000003e-07,45.312512,0.7499997183999998,-21.875004415999996
3.06e-07,45.312512,0.6874997247999999,-20.312504320000002
3.065e-07,46.875012096000006,0.6874997247999999,-18.750004223999994
3.0700000000000004e-07,43.75001190399999,0.6874997247999999,-15.625004031999993
3.075e-07,46.875012096000006,0.6874997247999999,-14.062503935999999
3.08e-07,46.875012096000006,0.6249997312,-10.937503743999997
3.0850000000000004e-07,46.875012096000006,0.6874997247999999,-10.937503743999997
3.0900000000000003e-07,46.875012096000006,0.6874997247999999,-4.687503360000001
3.095e-07,46.875012096000006,0.6249997312,-4.687503360000001
3.1e-07,46.875012096000006,0.6249997312,-3.125003264
3.1050000000000003e-07,46.875012096000006,0.6249997312,-3.071999998383035e-06
3.11e-07,48.437512191999986,0.6249997312,3.1249971200000033
3.115e-07,48.437512191999986,0.5624997376,4.687497216000004
3.1200000000000004e-07,48.437512191999986,0.6249997312,6.249997312000005
3.125e-07,48.437512191999986,0.6249997312,7.812497407999999
3.13e-07,46.875012096000006,0.6249997312,10.9374976
3.135e-07,48.437512191999986,0.5624997376,12.499997696000001
3.1400000000000003e-07,48.437512191999986,0.49999974400000013,14.062497792000002
3.145e-07,48.437512191999986,0.49999974400000013,17.187497984000004
3.15e-07,48.437512191999986,0.49999974400000013,20.312498176000002
3.1550000000000004e-07,48.437512191999986,0.49999974400000013,20.312498176000002
3.16e-07,48.437512191999986,0.4374997503999998,21.874998272
3.165e-07,48.437512191999986,0.5624997376,23.437498368
3.1700000000000005e-07,48.437512191999986,0.4374997503999998,26.56249856
3.1750000000000003e-07,48.437512191999986,0.4374997503999998,26.56249856
3.18e-07,48.437512191999986,0.37499975679999986,28.124998656000002
3.185e-07,48.437512191999986,0.37499975679999986,29.687498752
3.1900000000000004e-07,48.437512191999986,0.37499975679999986,31.249998848
3.195e-07,45.312512,0.37499975679999986,32.812498944
3.2e-07,48.437512191999986,0.31249976319999995,31.249998848
3.2050000000000004e-07,46.875012096000006,0.31249976319999995,32.812498944
3.2100000000000003e-07,45.312512,0.31249976319999995,35.937499136
3.215e-07,45.312512,0.31249976319999995,35.937499136
3.22e-07,45.312512,0.24999976960000003,37.499999232
3.2250000000000004e-07,48.437512191999986,0.24999976960000003,37.499999232
3.23e-07,43.75001190399999,0.24999976960000003,37.499999232
3.235e-07,45.312512,0.24999976960000003,39.062499328
3.2400000000000004e-07,42.18751180799998,0.18749977600000012,37.499999232
3.2450000000000003e-07,43.75001190399999,0.24999976960000003,37.499999232
3.25e-07,42.18751180799998,0.18749977600000012,40.624999424
3.255e-07,40.625011712,0.12499978239999976,40.624999424
3.2600000000000003e-07,40.625011712,0.12499978239999976,39.062499328
3.265e-07,39.062511615999995,0.12499978239999976,39.062499328
3.27e-07,39.062511615999995,0.062499788799999845,39.062499328
3.2750000000000004e-07,37.50001151999999,0.062499788799999845,37.499999232
3.28e-07,34.375011328,0.062499788799999845,39.062499328
3.285e-07,34.375011328,-2.04800000069838e-07,35.937499136
3.29e-07,32.81251123199999,0.062499788799999845,39.062499328
3.2950000000000003e-07,29.687511040000004,0.062499788799999845,37.499999232
3.3e-07,29.687511040000004,-2.04800000069838e-07,39.062499328
3.305e-07,28.125010943999996,-0.06250019839999998,37.499999232
3.3100000000000004e-07,25.00001075199998,-2.04800000069838e-07,39.062499328
3.315e-07,23.437510656,-0.06250019839999998,39.062499328
3.32e-07,20.312510463999985,-0.06250019839999998,37.499999232
3.3250000000000005e-07,18.750010368000005,-0.06250019839999998,37.499999232
3.3300000000000003e-07,17.187510271999997,-0.06250019839999998,40.624999424
3.335e-07,12.500009984000002,-0.12500019200000012,37.499999232
3.34e-07,10.937509887999994,-0.18750018560000004,37.499999232
3.3450000000000004e-07,9.375009791999986,-0.12500019200000012,37.499999232
3.35e-07,7.812509696000006,-0.18750018560000004,39.062499328
3.355e-07,4.687509503999991,-0.25000017920000017,35.937499136
3.3600000000000004e-07,3.1250094079999826,-0.18750018560000004,37.499999232
3.3650000000000003e-07,9.215999995149105e-06,-0.25000017920000017,35.937499136
3.37e-07,-4.687491072,-0.25000017920000017,39.062499328
3.375e-07,-4.687491072,-0.3125001728000001,37.499999232
3.3800000000000004e-07,-7.812491264000016,-0.3125001728000001,37.499999232
3.385e-07,-7.812491264000016,-0.3125001728000001,35.937499136
3.39e-07,-12.499991552000012,-0.3125001728000001,35.937499136
3.3950000000000004e-07,-12.499991552000012,-0.43750016000000014,35.937499136
3.4000000000000003e-07,-15.624991743999999,-0.43750016000000014,34.37499904
3.405e-07,-17.187491840000007,-0.3750001664,34.37499904
3.41e-07,-18.749991936000015,-0.3750001664,35.937499136
3.4150000000000003e-07,-20.312492031999994,-0.5000001536,35.937499136
3.42e-07,-23.43749222400001,-0.5000001536,35.937499136
3.425e-07,-24.999992320000004,-0.5625001472,35.937499136
3.4300000000000004e-07,-26.562492415999998,-0.5000001536,35.937499136
3.435e-07,-29.687492608,-0.5625001472,34.37499904
3.44e-07,-31.249992704000007,-0.5625001472,35.937499136
3.4450000000000005e-07,-32.8124928,-0.6250001408000001,35.937499136
3.4500000000000003e-07,-34.37499289600001,-0.6250001408000001,35.937499136
3.455e-07,-35.937492992,-0.6250001408000001,35.937499136
3.46e-07,-37.499993088,-0.5625001472,35.937499136
3.4650000000000004e-07,-39.062493184000004,-0.6250001408000001,34.37499904
3.47e-07,-40.62499328,-0.6250001408000001,35.937499136
3.475e-07,-40.62499328,-0.6875001344,35.937499136
3.4800000000000005e-07,-42.187493376000006,-0.6875001344,35.937499136
3.4850000000000003e-07,-43.749993472,-0.7500001279999999,34.37499904
3.49e-07,-45.31249356800001,-0.7500001279999999,37.499999232
3.495e-07,-46.874993664,-0.7500001279999999,35.937499136
3.5000000000000004e-07,-48.43749376000001,-0.8125001216000001,35.937499136
3.505e-07,-49.999993856,-0.8125001216000001,37.499999232
3.51e-07,-48.43749376000001,-0.8125001216000001,35.937499136
3.5150000000000004e-07,-51.562493952,-0.8125001216000001,35.937499136
3.5200000000000003e-07,-49.999993856,-0.8125001216000001,35.937499136
3.525e-07,-53.124994048000005,-0.8125001216000001,34.37499904
3.53e-07,-53.124994048000005,-0.9375001088000001,37.499999232
3.5350000000000004e-07,-54.687494144,-0.8750001152,35.937499136
3.54e-07,-54.687494144,-0.9375001088000001,35.937499136
3.545e-07,-53.124994048000005,-0.8750001152,35.937499136
3.5500000000000004e-07,-54.687494144,-0.8750001152,35.937499136
3.5550000000000003e-07,-54.687494144,-0.9375001088000001,35.937499136
3.56e-07,-56.24999424000001,-1.0000001024,34.37499904
3.565e-07,-54.687494144,-0.9375001088000001,34.37499904
3.5700000000000003e-07,-54.687494144,-1.0000001024,37.499999232
3.575e-07,-54.687494144,-1.0000001024,34.37499904
3.58e-07,-53.124994048000005,-0.9375001088000001,34.37499904
3.5850000000000004e-07,-54.687494144,-0.9375001088000001,35.937499136
3.59e-07,-54.687494144,-0.9375001088000001,37.499999232
3.595e-07,-53.124994048000005,-1.0000001024,34.37499904
3.6000000000000005e-07,-51.562493952,-1.0000001024,34.37499904
3.6050000000000003e-07,-51.562493952,-1.0000001024,32.812498944
3.61e-07,-53.124994048000005,-0.9375001088000001,35.937499136
3.615e-07,-51.562493952,-1.0000001024,35.937499136
3.6200000000000004e-07,-49.999993856,-1.0000001024,35.937499136
3.625e-07,-49.999993856,-0.9375001088000001,34.37499904
3.63e-07,-49.999993856,-1.0000001024,35.937499136
3.6350000000000005e-07,-49.999993856,-1.0000001024,35.937499136
3.6400000000000003e-07,-49.999993856,-1.062500096,34.37499904
3.645e-07,-48.43749376000001,-1.0000001024,34.37499904
3.65e-07,-48.43749376000001,-1.062500096,35.937499136
3.6550000000000004e-07,-48.43749376000001,-1.0000001024,34.37499904
3.66e-07,-46.874993664,-1.062500096,34.37499904
3.665e-07,-48.43749376000001,-1.062500096,35.937499136
3.6700000000000004e-07,-48.43749376000001,-0.9375001088000001,34.37499904
3.6750000000000003e-07,-48.43749376000001,-1.0000001024,34.37499904
3.68e-07,-48.43749376000001,-1.0000001024,34.37499904
3.685e-07,-48.43749376000001,-1.0000001024,32.812498944
3.6900000000000004e-07,-48.43749376000001,-1.0000001024,37.499999232
3.695e-07,-48.43749376000001,-1.0000001024,35.937499136
3.7e-07,-46.874993664,-1.0000001024,35.937499136
3.7050000000000004e-07,-46.874993664,-1.0000001024,35.937499136
3.7100000000000003e-07,-48.43749376000001,-0.9375001088000001,34.37499904
3.715e-07,-48.43749376000001,-1.0000001024,34.37499904
3.7200000000000005e-07,-49.999993856,-1.0000001024,32.812498944
3.7250000000000003e-07,-48.43749376000001,-0.9375001088000001,32.812498944
3.73e-07,-48.43749376000001,-1.0000001024,34.37499904
3.735e-07,-49.999993856,-1.0000001024,34.37499904
3.7400000000000004e-07,-48.43749376000001,-0.9375001088000001,31.249998848
3.745e-07,-48.43749376000001,-0.9375001088000001,31.249998848
3.75e-07,-48.43749376000001,-0.8750001152,31.249998848
3.7550000000000005e-07,-49.999993856,-0.9375001088000001,29.687498752
3.7600000000000003e-07,-48.43749376000001,-0.8750001152,29.687498752
3.765e-07,-48.43749376000001,-0.9375001088000001,26.56249856
3.77e-07,-48.43749376000001,-0.8750001152,28.124998656000002
3.7750000000000004e-07,-48.43749376000001,-0.8750001152,24.999998464
3.78e-07,-49.999993856,-0.8750001152,23.437498368
3.785e-07,-49.999993856,-0.8750001152,21.874998272
3.7900000000000005e-07,-49.999993856,-0.8750001152,20.312498176000002
3.7950000000000003e-07,-48.43749376000001,-0.8750001152,18.74999808
3.8e-07,-49.999993856,-0.8750001152,15.624997888000003
3.805e-07,-49.999993856,-0.8125001216000001,14.062497792000002
3.8100000000000004e-07,-49.999993856,-0.8125001216000001,12.499997696000001
3.815e-07,-51.562493952,-0.8125001216000001,9.374997504
3.82e-07,-49.999993856,-0.8750001152,6.249997312000005
3.8250000000000004e-07,-51.562493952,-0.8125001216000001,4.687497216000004
3.8300000000000003e-07,-51.562493952,-0.7500001279999999,4.687497216000004
3.835e-07,-53.124994048000005,-0.7500001279999999,-1.5625031679999992
3.8400000000000005e-07,-53.124994048000005,-0.7500001279999999,-3.125003264
3.8450000000000004e-07,-53.124994048000005,-0.6875001344,-6.250003456000002
3.85e-07,-53.124994048000005,-0.7500001279999999,-6.250003456000002
3.855e-07,-54.687494144,-0.7500001279999999,-9.375003647999996
3.8600000000000004e-07,-54.687494144,-0.7500001279999999,-10.937503743999997
3.865e-07,-51.562493952,-0.6875001344,-14.062503935999999
3.87e-07,-54.687494144,-0.6875001344,-15.625004031999993
3.8750000000000005e-07,-56.24999424000001,-0.6875001344,-17.187504128
3.8800000000000003e-07,-56.24999424000001,-0.6875001344,-20.312504320000002
3.885e-07,-56.24999424000001,-0.6875001344,-23.437504512000004
3.89e-07,-56.24999424000001,-0.5625001472,-21.875004415999996
3.8950000000000004e-07,-54.687494144,-0.5625001472,-23.437504512000004
3.9e-07,-56.24999424000001,-0.6250001408000001,-28.1250048
3.905e-07,-56.24999424000001,-0.5625001472,-29.687504895999993
3.9100000000000005e-07,-56.24999424000001,-0.5625001472,-29.687504895999993
3.9150000000000003e-07,-56.24999424000001,-0.5625001472,-31.250004992
3.92e-07,-56.24999424000001,-0.5000001536,-32.812505087999995
3.925e-07,-56.24999424000001,-0.5625001472,-34.375005184
3.9300000000000004e-07,-56.24999424000001,-0.5625001472,-32.812505087999995
3.935e-07,-56.24999424000001,-0.43750016000000014,-37.50000537599999
3.94e-07,-56.24999424000001,-0.43750016000000014,-35.937505279999996
3.9450000000000005e-07,-56.24999424000001,-0.43750016000000014,-35.937505279999996
3.9500000000000003e-07,-54.687494144,-0.5000001536,-37.50000537599999
3.955e-07,-54.687494144,-0.43750016000000014,-37.50000537599999
3.96e-07,-54.687494144,-0.5000001536,-39.062505472
3.9650000000000004e-07,-54.687494144,-0.43750016000000014,-39.062505472
3.97e-07,-53.124994048000005,-0.3750001664,-39.062505472
3.975e-07,-53.124994048000005,-0.43750016000000014,-40.62500556799999
3.9800000000000004e-07,-51.562493952,-0.3750001664,-42.187505664
3.9850000000000003e-07,-51.562493952,-0.3750001664,-40.62500556799999
3.99e-07,-49.999993856,-0.25000017920000017,-40.62500556799999
3.9950000000000005e-07,-49.999993856,-0.3125001728000001,-42.187505664
4.0000000000000003e-07,-48.43749376000001,-0.3125001728000001,-43.75000575999999
4.005e-07,-48.43749376000001,-0.25000017920000017,-43.75000575999999
4.01e-07,-46.874993664,-0.25000017920000017,-40.62500556799999
4.0150000000000004e-07,-45.31249356800001,-0.18750018560000004,-43.75000575999999
4.02e-07,-42.187493376000006,-0.18750018560000004,-42.187505664
4.025e-07,-40.62499328,-0.18750018560000004,-43.75000575999999
4.0300000000000005e-07,-40.62499328,-0.12500019200000012,-42.187505664
4.0350000000000003e-07,-37.499993088,-0.12500019200000012,-43.75000575999999
4.04e-07,-35.937492992,-0.12500019200000012,-43.75000575999999
4.045e-07,-32.8124928,-0.12500019200000012,-43.75000575999999
4.0500000000000004e-07,-31.249992704000007,-0.06250019839999998,-42.187505664
4.055e-07,-29.687492608,-0.12500019200000012,-42.187505664
4.06e-07,-28.124992512000006,-0.06250019839999998,-43.75000575999999
4.0650000000000005e-07,-26.562492415999998,-0.06250019839999998,-42.187505664
4.0700000000000003e-07,-23.43749222400001,0.062499788799999845,-42.187505664
4.075e-07,-20.312492031999994,-2.04800000069838e-07,-43.75000575999999
4.08e-07,-17.187491840000007,0.062499788799999845,-43.75000575999999
4.0850000000000004e-07,-15.624991743999999,-2.04800000069838e-07,-42.187505664
4.09e-07,-14.062491647999991,0.062499788799999845,-39.062505472
4.095e-07,-10.937491456000004,0.062499788799999845,-42.187505664
4.1000000000000004e-07,-7.812491264000016,0.12499978239999976,-40.62500556799999
4.1050000000000003e-07,-6.249991168000008,0.12499978239999976,-42.187505664
4.11e-07,-6.249991168000008,0.18749977600000012,-42.187505664
4.1150000000000005e-07,-1.5624908800000128,0.18749977600000012,-40.62500556799999
4.1200000000000004e-07,9.215999995149105e-06,0.18749977600000012,-40.62500556799999
4.125e-07,3.1250094079999826,0.24999976960000003,-42.187505664
4.13e-07,4.687509503999991,0.18749977600000012,-39.062505472
4.1350000000000004e-07,6.2500095999999985,0.18749977600000012,-40.62500556799999
4.1400000000000003e-07,9.375009791999986,0.24999976960000003,-42.187505664
4.145e-07,10.937509887999994,0.24999976960000003,-40.62500556799999
4.1500000000000005e-07,12.500009984000002,0.31249976319999995,-39.062505472
4.1550000000000003e-07,15.62501017599999,0.31249976319999995,-39.062505472
4.16e-07,18.750010368000005,0.37499975679999986,-40.62500556799999
4.165e-07,20.312510463999985,0.31249976319999995,-40.62500556799999
4.1700000000000004e-07,20.312510463999985,0.37499975679999986,-39.062505472
4.175e-07,23.437510656,0.4374997503999998,-42.187505664
4.18e-07,23.437510656,0.4374997503999998,-39.062505472
4.1850000000000005e-07,26.562510847999988,0.49999974400000013,-40.62500556799999
4.1900000000000003e-07,26.562510847999988,0.49999974400000013,-40.62500556799999
4.195e-07,29.687511040000004,0.49999974400000013,-40.62500556799999
4.2e-07,31.250011135999983,0.4374997503999998,-39.062505472
4.2050000000000004e-07,31.250011135999983,0.49999974400000013,-40.62500556799999
4.21e-07,32.81251123199999,0.5624997376,-39.062505472
4.215e-07,34.375011328,0.5624997376,-39.062505472
4.2200000000000005e-07,35.93751142400001,0.5624997376,-39.062505472
4.2250000000000003e-07,35.93751142400001,0.5624997376,-39.062505472
