Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.2900000000000004e-07,-76.562495488,-1.1875000832,60.937500672
4.2950000000000003e-07,-74.999995392,-1.1250000896,59.375000576
4.3e-07,-76.562495488,-1.1875000832,57.81250048
4.3050000000000005e-07,-78.124995584,-1.1875000832,59.375000576
4.3100000000000003e-07,-78.124995584,-1.3125000704,57.81250048
4.315e-07,-79.68749568,-1.3125000704,56.250000384
4.32e-07,-81.249995776,-1.3125000704,59.375000576
4.3250000000000004e-07,-78.124995584,-1.375000064,56.250000384
4.33e-07,-78.124995584,-1.375000064,56.250000384
4.335e-07,-79.68749568,-1.4375000575999999,57.81250048
4.3400000000000005e-07,-79.68749568,-1.375000064,57.81250048
4.3450000000000003e-07,-81.249995776,-1.4375000575999999,56.250000384
4.35e-07,-81.249995776,-1.4375000575999999,57.81250048
4.355e-07,-81.249995776,-1.4375000575999999,56.250000384
4.3600000000000004e-07,-81.249995776,-1.4375000575999999,59.375000576
4.365e-07,-79.68749568,-1.5000000512,57.81250048
4.37e-07,-79.68749568,-1.5625000448000002,59.375000576
4.3750000000000005e-07,-79.68749568,-1.5625000448000002,59.375000576
4.3800000000000003e-07,-81.249995776,-1.5000000512,59.375000576
4.385e-07,-78.124995584,-1.5625000448000002,59.375000576
4.3900000000000005e-07,-78.124995584,-1.5625000448000002,59.375000576
4.3950000000000004e-07,-76.562495488,-1.5625000448000002,59.375000576
4.4e-07,-78.124995584,-1.5625000448000002,62.500000768
4.405e-07,-78.124995584,-1.5625000448000002,60.937500672
4.4100000000000004e-07,-78.124995584,-1.6250000384,60.937500672
4.4150000000000003e-07,-78.124995584,-1.5625000448000002,60.937500672
4.42e-07,-79.68749568,-1.6250000384,60.937500672
4.4250000000000005e-07,-78.124995584,-1.6250000384,60.937500672
4.4300000000000004e-07,-76.562495488,-1.5625000448000002,60.937500672
4.435e-07,-76.562495488,-1.6250000384,57.81250048
4.44e-07,-76.562495488,-1.5625000448000002,60.937500672
4.4450000000000004e-07,-76.562495488,-1.6250000384,59.375000576
4.4500000000000003e-07,-78.124995584,-1.687500032,60.937500672
4.455e-07,-74.999995392,-1.6250000384,57.81250048
4.4600000000000005e-07,-76.562495488,-1.6250000384,57.81250048
4.4650000000000003e-07,-76.562495488,-1.6250000384,57.81250048
4.47e-07,-76.562495488,-1.6250000384,57.81250048
4.475e-07,-76.562495488,-1.5625000448000002,57.81250048
4.4800000000000004e-07,-76.562495488,-1.5625000448000002,59.375000576
4.485e-07,-76.562495488,-1.6250000384,56.250000384
4.49e-07,-76.562495488,-1.687500032,54.687500288
4.4950000000000005e-07,-79.68749568,-1.6250000384,54.687500288
4.5000000000000003e-07,-78.124995584,-1.5625000448000002,53.125000192
4.505e-07,-76.562495488,-1.6250000384,50.0
4.51e-07,-76.562495488,-1.5625000448000002,48.437499904
4.5150000000000004e-07,-78.124995584,-1.6250000384,45.312499712
4.52e-07,-78.124995584,-1.5625000448000002,45.312499712
4.525e-07,-74.999995392,-1.5000000512,40.624999424
4.5300000000000005e-07,-78.124995584,-1.5625000448000002,37.499999232
4.5350000000000003e-07,-78.124995584,-1.5625000448000002,34.37499904
4.54e-07,-78.124995584,-1.5000000512,29.687498752
4.5450000000000005e-07,-76.562495488,-1.5000000512,29.687498752
4.5500000000000004e-07,-76.562495488,-1.5000000512,24.999998464
4.555e-07,-78.124995584,-1.5000000512,21.874998272
4.56e-07,-78.124995584,-1.5625000448000002,20.312498176000002
4.5650000000000004e-07,-76.562495488,-1.5000000512,17.187497984000004
4.5700000000000003e-07,-78.124995584,-1.5000000512,12.499997696000001
4.575e-07,-78.124995584,-1.5000000512,10.9374976
4.5800000000000005e-07,-78.124995584,-1.5000000512,9.374997504
4.5850000000000004e-07,-78.124995584,-1.5000000512,4.687497216000004
4.59e-07,-76.562495488,-1.375000064,3.1249971200000033
4.595e-07,-78.124995584,-1.4375000575999999,-1.5625031679999992
4.6000000000000004e-07,-78.124995584,-1.4375000575999999,-1.5625031679999992
4.6050000000000003e-07,-76.562495488,-1.4375000575999999,-6.250003456000002
4.61e-07,-76.562495488,-1.375000064,-6.250003456000002
4.6150000000000005e-07,-76.562495488,-1.375000064,-7.8125035519999955
4.6200000000000003e-07,-78.124995584,-1.3125000704,-10.937503743999997
4.625e-07,-76.562495488,-1.375000064,-14.062503935999999
4.63e-07,-76.562495488,-1.375000064,-15.625004031999993
4.6350000000000004e-07,-78.124995584,-1.3125000704,-18.750004223999994
4.64e-07,-76.562495488,-1.3125000704,-18.750004223999994
4.645e-07,-74.999995392,-1.2500000768000001,-20.312504320000002
4.6500000000000005e-07,-74.999995392,-1.3125000704,-23.437504512000004
4.6550000000000003e-07,-78.124995584,-1.3125000704,-25.000004607999998
4.66e-07,-78.124995584,-1.1875000832,-28.1250048
4.6650000000000005e-07,-78.124995584,-1.3125000704,-29.687504895999993
4.6700000000000004e-07,-78.124995584,-1.1875000832,-31.250004992
4.675e-07,-78.124995584,-1.2500000768000001,-34.375005184
4.68e-07,-76.562495488,-1.2500000768000001,-34.375005184
4.6850000000000005e-07,-78.124995584,-1.1875000832,-37.50000537599999
4.6900000000000003e-07,-76.562495488,-1.1875000832,-37.50000537599999
4.695e-07,-74.999995392,-1.1250000896,-40.62500556799999
4.7000000000000005e-07,-78.124995584,-1.062500096,-42.187505664
4.7050000000000004e-07,-76.562495488,-1.1250000896,-42.187505664
4.71e-07,-76.562495488,-1.1250000896,-45.312505856
4.715e-07,-76.562495488,-1.062500096,-46.875005951999995
4.7200000000000004e-07,-76.562495488,-1.062500096,-46.875005951999995
4.7250000000000003e-07,-74.999995392,-1.062500096,-48.437506048
4.73e-07,-74.999995392,-1.062500096,-50.000006144
4.7350000000000005e-07,-76.562495488,-1.0000001024,-51.56250623999999
4.7400000000000004e-07,-74.999995392,-0.9375001088000001,-53.125006336
4.745e-07,-73.43749529600001,-0.9375001088000001,-56.250006528
4.75e-07,-73.43749529600001,-0.8750001152,-56.250006528
4.7550000000000004e-07,-73.43749529600001,-0.8750001152,-57.812506623999994
4.7600000000000003e-07,-73.43749529600001,-0.8750001152,-57.812506623999994
4.765e-07,-71.8749952,-0.8125001216000001,-60.937506815999996
4.77e-07,-70.312495104,-0.8750001152,-60.937506815999996
4.775e-07,-68.749995008,-0.8125001216000001,-62.500006912
4.78e-07,-68.749995008,-0.7500001279999999,-62.500006912
4.785000000000001e-07,-65.624994816,-0.7500001279999999,-64.062507008
4.79e-07,-62.49999462400001,-0.7500001279999999,-64.062507008
4.795e-07,-59.37499443200001,-0.6875001344,-65.62500710399999
4.800000000000001e-07,-56.24999424000001,-0.6875001344,-62.500006912
4.805e-07,-53.124994048000005,-0.6875001344,-65.62500710399999
4.81e-07,-51.562493952,-0.6250001408000001,-65.62500710399999
4.815000000000001e-07,-49.999993856,-0.5625001472,-65.62500710399999
4.82e-07,-46.874993664,-0.5625001472,-64.062507008
4.825e-07,-42.187493376000006,-0.5625001472,-67.1875072
4.830000000000001e-07,-39.062493184000004,-0.5000001536,-67.1875072
4.835e-07,-34.37499289600001,-0.5000001536,-67.1875072
4.84e-07,-32.8124928,-0.43750016000000014,-64.062507008
4.845e-07,-28.124992512000006,-0.3750001664,-67.1875072
4.85e-07,-26.562492415999998,-0.43750016000000014,-65.62500710399999
4.855e-07,-23.43749222400001,-0.3750001664,-67.1875072
4.86e-07,-20.312492031999994,-0.3125001728000001,-67.1875072
4.865e-07,-17.187491840000007,-0.25000017920000017,-67.1875072
4.870000000000001e-07,-14.062491647999991,-0.25000017920000017,-67.1875072
4.875e-07,-9.374991359999996,-0.18750018560000004,-68.75000729599999
4.88e-07,-7.812491264000016,-0.25000017920000017,-67.1875072
4.885000000000001e-07,-4.687491072,-0.18750018560000004,-67.1875072
4.89e-07,-1.5624908800000128,-0.18750018560000004,-68.75000729599999
4.895e-07,9.215999995149105e-06,-0.06250019839999998,-68.75000729599999
4.900000000000001e-07,3.1250094079999826,-0.06250019839999998,-67.1875072
4.905e-07,6.2500095999999985,-2.04800000069838e-07,-65.62500710399999
4.91e-07,9.375009791999986,-2.04800000069838e-07,-67.1875072
4.915000000000001e-07,10.937509887999994,-2.04800000069838e-07,-67.1875072
4.92e-07,14.062510079999981,0.062499788799999845,-64.062507008
4.925e-07,18.750010368000005,0.062499788799999845,-67.1875072
4.93e-07,21.875010559999993,0.12499978239999976,-64.062507008
4.935e-07,26.562510847999988,0.12499978239999976,-65.62500710399999
4.940000000000001e-07,26.562510847999988,0.18749977600000012,-64.062507008
4.945e-07,31.250011135999983,0.18749977600000012,-65.62500710399999
4.95e-07,35.93751142400001,0.24999976960000003,-64.062507008
4.955000000000001e-07,37.50001151999999,0.31249976319999995,-64.062507008
4.96e-07,39.062511615999995,0.31249976319999995,-60.937506815999996
4.965e-07,40.625011712,0.31249976319999995,-62.500006912
4.970000000000001e-07,45.312512,0.37499975679999986,-64.062507008
4.975e-07,45.312512,0.37499975679999986,-62.500006912
4.98e-07,48.437512191999986,0.37499975679999986,-60.937506815999996
4.985000000000001e-07,48.437512191999986,0.4374997503999998,-62.500006912
4.99e-07,48.437512191999986,0.5624997376,-64.062507008
4.995e-07,48.437512191999986,0.5624997376,-65.62500710399999
